expr_id,cond_id,para_nr,word,word_nr,response_true,response_chosen,correctness,first_duration,total_duration,gaze_duration,right_bounded_rt,go_past_time,FPFix,FPReg,RegIn_excl,RegIn_incl
2,1,16,waste,9,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,it,10,No,Yes,0.0,175.0,175.0,175.0,175.0,175.0,1.0,0.0,0,0
2,1,16,can,11,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,"treat,",12,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,but,13,No,Yes,0.0,175.0,175.0,175.0,175.0,175.0,1.0,0.0,0,0
2,1,16,is,14,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,appropriate,15,No,Yes,0.0,199.0,199.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,16,for,16,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,laboratory,17,No,Yes,0.0,176.0,176.0,176.0,176.0,375.0,1.0,1.0,0,0
2,1,16,cultures,18,No,Yes,0.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,16,and,19,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,substances,20,No,Yes,0.0,552.0,552.0,552.0,552.0,552.0,1.0,0.0,0,0
2,1,16,contaminated,21,No,Yes,0.0,249.0,249.0,249.0,249.0,249.0,1.0,0.0,0,0
2,1,16,with,22,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,infectious,23,No,Yes,0.0,375.0,375.0,375.0,375.0,375.0,1.0,0.0,0,0
2,1,16,organisms.,24,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,The,25,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,waste,26,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,is,27,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,subjected,28,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,to,29,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,steam,30,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,in,31,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,a,32,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,"sealed,",33,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,pressurized,34,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,chamber.,35,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,The,36,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,liquid,37,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,that,38,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,may,39,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,form,40,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,is,41,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,drained,42,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,off,43,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,to,44,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,the,45,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,sewer,46,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,or,47,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,sent,48,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,for,49,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,16,processing.,50,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,Owls,0,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,are,1,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,more,2,Yes,Yes,1.0,200.0,200.0,200.0,200.0,200.0,1.0,0.0,0,0
2,1,17,flexible,3,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,than,4,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,humans,5,Yes,Yes,1.0,274.0,274.0,274.0,274.0,274.0,1.0,0.0,0,0
2,1,17,because,6,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,a,7,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,bird's,8,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,head,9,Yes,Yes,1.0,250.0,250.0,250.0,250.0,250.0,1.0,0.0,0,0
2,1,17,is,10,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,only,11,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,connected,12,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,by,13,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,one,14,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,socket,15,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,pivot.,16,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,People,17,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,have,18,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,"two,",19,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,which,20,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,limits,21,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,our,22,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,ability,23,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,to,24,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,"twist,",25,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,Forsman,26,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,added.,27,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,Owls,28,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,also,29,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,have,30,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,multiple,31,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,"vertebrae,",32,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,the,33,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,small,34,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,bones,35,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,that,36,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,make,37,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,up,38,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,the,39,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,neck,40,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,and,41,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,"spine,",42,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,helping,43,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,them,44,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,achieve,45,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,a,46,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,wide,47,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,range,48,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,of,49,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,17,motion.,50,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,Even,0,No,Yes,0.0,574.0,574.0,574.0,574.0,574.0,1.0,0.0,0,0
2,1,18,in,1,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,the,2,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,same,3,No,Yes,0.0,276.0,276.0,276.0,276.0,276.0,1.0,0.0,0,0
2,1,18,"animal,",4,No,Yes,0.0,225.0,225.0,225.0,225.0,225.0,1.0,0.0,0,0
2,1,18,not,5,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,all,6,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,bites,7,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,are,8,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,the,9,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,same.,10,No,Yes,0.0,225.0,225.0,225.0,225.0,225.0,1.0,0.0,0,0
2,1,18,A,11,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,new,12,No,Yes,0.0,226.0,226.0,226.0,226.0,226.0,1.0,0.0,0,0
2,1,18,study,13,No,Yes,0.0,226.0,226.0,226.0,226.0,226.0,1.0,0.0,0,0
2,1,18,finds,14,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,that,15,No,Yes,0.0,225.0,225.0,225.0,225.0,225.0,1.0,0.0,0,0
2,1,18,because,16,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,the,17,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,force,18,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,in,19,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,a,20,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,muscle,21,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,depends,22,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,on,23,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,how,24,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,much,25,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,it,26,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,is,27,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,"stretched,",28,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,an,29,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,animal's,30,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,bite,31,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,force,32,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,depends,33,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,on,34,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,the,35,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,size,36,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,of,37,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,what,38,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,it,39,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,is,40,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,biting.,41,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,The,42,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,finding,43,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,has,44,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,direct,45,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,implications,46,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,for,47,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,ecology,48,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,and,49,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,18,evolution.,50,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,"Interestingly,",0,No,Yes,0.0,574.0,574.0,574.0,574.0,574.0,1.0,0.0,0,0
2,1,19,the,1,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,heaviest,2,No,Yes,0.0,226.0,226.0,226.0,226.0,226.0,1.0,0.0,0,0
2,1,19,isotopes,3,No,Yes,0.0,350.0,350.0,350.0,350.0,350.0,1.0,0.0,0,0
2,1,19,physicists,4,No,Yes,0.0,374.0,374.0,374.0,374.0,374.0,1.0,0.0,0,0
2,1,19,have,5,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,managed,6,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,to,7,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,synthesize,8,No,Yes,0.0,299.0,299.0,299.0,299.0,299.0,1.0,0.0,0,0
2,1,19,so,9,No,Yes,0.0,275.0,275.0,275.0,275.0,275.0,1.0,0.0,0,0
2,1,19,far,10,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,don't,11,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,behave,12,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,quite,13,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,like,14,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,science's,15,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,best,16,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,current,17,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,models,18,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,"predict,",19,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,so,20,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,stable,21,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,superheavy,22,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,nuclei,23,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,are,24,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,likely,25,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,to,26,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,be,27,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,full,28,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,of,29,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,surprises.,30,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,Chemists,31,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,cannot,32,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,even,33,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,predict,34,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,with,35,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,any,36,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,certainty,37,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,whether,38,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,these,39,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,materials,40,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,will,41,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,exist,42,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,as,43,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,"gases,",44,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,"liquids,",45,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,or,46,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,solids,47,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,at,48,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,room,49,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,19,temperature.,50,No,Yes,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,Buck,0,No,No,1.0,376.0,376.0,376.0,376.0,376.0,1.0,0.0,0,0
2,1,20,did,1,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,not,2,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,like,3,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,"it,",4,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,but,5,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,he,6,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,bore,7,No,No,1.0,201.0,201.0,201.0,201.0,201.0,1.0,0.0,0,0
2,1,20,up,8,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,well,9,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,to,10,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,the,11,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,"work,",12,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,taking,13,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,pride,14,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,in,15,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,it.,16,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,It,17,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,was,18,No,No,1.0,175.0,175.0,175.0,175.0,175.0,1.0,0.0,0,0
2,1,20,a,19,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,monotonous,20,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,"life,",21,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,operating,22,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,with,23,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,machine-like,24,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,regularity.,25,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,One,26,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,day,27,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,was,28,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,very,29,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,like,30,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,another.,31,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,At,32,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,a,33,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,certain,34,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,time,35,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,each,36,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,morning,37,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,the,38,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,cooks,39,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,turned,40,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,"out,",41,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,fires,42,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,were,43,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,"built,",44,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,and,45,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,breakfast,46,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,was,47,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,20,eaten.,48,No,No,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,21,These,0,Yes,Yes,1.0,800.0,1526.0,800.0,800.0,800.0,1.0,0.0,1,1
2,1,21,"days,",1,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,21,neuroscience,2,Yes,Yes,1.0,650.0,951.0,650.0,650.0,650.0,1.0,0.0,1,1
2,1,21,is,3,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,21,beginning,4,Yes,Yes,1.0,324.0,699.0,324.0,324.0,324.0,1.0,0.0,1,1
2,1,21,to,5,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,21,catch,6,Yes,Yes,1.0,200.0,750.0,200.0,200.0,200.0,1.0,0.0,1,1
2,1,21,up,7,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,21,to,8,Yes,Yes,1.0,199.0,374.0,199.0,199.0,199.0,1.0,0.0,1,1
2,1,21,musicians,9,Yes,Yes,1.0,450.0,1124.0,450.0,450.0,450.0,1.0,0.0,1,1
2,1,21,who,10,Yes,Yes,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0
2,1,21,practice,11,Yes,Yes,1.0,200.0,1076.0,200.0,600.0,1800.0,1.0,1.0,1,1
2,1,21,mentally.,12,Yes,Yes,1.0,900.0,1351.0,900.0,900.0,900.0,1.0,0.0,1,1
2,1,21,Although,13,Yes,Yes,1.0,450.0,450.0,450.0,450.0,450.0,1.0,0.0,0,0
2,1,21,the,14,Yes,Yes,1.0,201.0,626.0,201.0,201.0,201.0,1.0,0.0,1,1
2,1,21,details,15,Yes,Yes,1.0,349.0,1473.0,349.0,349.0,349.0,1.0,0.0,1,1
2,1,21,are,16,Yes,Yes,1.0,226.0,226.0,0.0,0.0,0.0,0.0,0.0,0,1
2,1,21,still,17,Yes,Yes,1.0,851.0,1102.0,851.0,851.0,3954.0,1.0,1.0,1,1
